-0.820996 0.085560
-1.213695 -0.033897
-1.606394 0.168616
-1.999093 0.332347
-2.391792 0.504001
-2.784492 0.279636
3.105995 0.800854
2.713296 0.013890
2.320597 0.059583
1.927897 -0.060474
-1.906892 0.260249
-2.299591 0.541822
-2.692290 0.546071
-3.084989 0.760618
2.805497 1.370405
2.412798 1.030458
2.020099 0.120821
1.627400 -0.047867
1.234701 0.238105
0.842002 0.469313
0.449302 0.711709
0.056603 0.394879
-0.336096 1.130901
-0.728795 0.019614
-1.121494 0.084139
-1.514193 -0.085396
1.478653 0.113709
1.085954 0.223438
0.693254 0.222136
0.300555 0.410866
-0.092144 0.490786
-0.484843 0.301865
-0.877542 0.105489
-1.270241 0.123223
-1.662940 0.062770
-2.055639 0.129962
-2.448338 0.390668
-2.841037 0.294147
3.049449 0.514057
2.656750 -0.042711
2.264051 0.062009
1.871352 -0.038104
-1.990425 0.181476
-2.383124 0.356602
-2.775823 0.354525
3.114663 0.655734
2.721964 0.783284
2.329265 0.481770
1.936566 0.168358
1.543867 0.196662
1.151168 0.100179
0.758469 0.207417
0.365770 0.623497
-0.026930 0.469453
-0.419629 0.820423
-0.812328 -0.068166
-1.205027 0.098965
-1.597726 -0.060813
1.367460 0.231522
0.974761 0.042720
0.582062 0.232506
0.189363 0.638248
-0.203336 0.578470
-0.596036 0.298427
-0.988735 0.152490
-1.381434 0.229321
-1.774133 0.064205
-2.166832 0.100081
-2.559531 0.598702
-2.952230 0.286696
2.938256 0.363225
2.545557 -0.105900
2.152858 0.014074
1.760159 -0.174862
1.025892 0.424982
0.633193 0.192136
0.240494 0.832056
-0.152205 0.489667
-0.544904 0.144834
-0.937604 0.319959
-1.330303 0.250835
-1.723002 0.354397
-2.115701 0.294531
-2.508400 0.312282
-2.901099 0.483110
2.989387 0.266108
2.596688 0.111283
2.203989 -0.143662
1.811290 -0.022391
1.418591 -0.135411
1.135535 0.427963
0.742836 0.032980
0.350137 1.396282
-0.042562 0.806937
-0.435261 0.027401
-0.827960 0.467023
-1.220659 0.431617
-1.613358 0.656764
-2.006057 0.421655
-2.398756 0.558933
-2.791456 0.377957
3.099031 0.409384
2.706332 0.594325
2.313633 -0.159194
1.920933 0.259992
1.528234 -0.205196
1.002791 0.310956
0.610092 -0.012231
0.217393 0.837247
-0.175306 0.628101
-0.568005 0.144409
-0.960705 0.469415
-1.353404 0.229539
-1.746103 0.373932
-2.138802 0.224397
-2.531501 0.387516
-2.924200 0.203089
2.966286 0.407424
2.573587 0.419587
2.180888 -0.075903
1.788189 0.218155
1.395490 -0.091164
1.055218 0.318466
0.662519 -0.059522
0.269820 0.847368
-0.122879 0.527547
-0.515578 -0.037473
-0.908277 0.375682
-1.300976 0.309948
-1.693675 0.781759
-2.086374 0.101003
-2.479073 0.513010
-2.871772 0.025852
3.018714 0.203162
2.626015 0.590616
2.233316 -0.020346
1.840617 0.192384
1.447917 0.026876
1.735472 -0.189607
1.342773 0.126359
0.950073 0.565602
0.557374 0.866911
0.164675 0.340395
-0.228024 0.347319
-0.620723 0.236214
-1.013422 1.096576
-1.406121 0.141354
-1.798820 0.225543
-2.191519 -0.040336
-2.584218 0.342677
-2.976917 0.931047
2.913569 -0.154599
2.520870 0.189633
2.128171 0.268754
1.532115 0.076689
1.139416 0.188534
0.746716 0.258197
0.354017 0.904386
-0.038682 0.353035
-0.431381 0.285856
-0.824080 0.079274
-1.216779 0.586265
-1.609478 0.170943
-2.002177 0.125635
-2.394876 0.038810
-2.787575 0.237346
3.102911 0.272841
2.710212 -0.040102
2.317513 -0.104049
1.924814 0.210856
1.296032 0.044049
0.903333 0.250741
0.510634 0.355772
0.117935 1.022528
-0.274764 0.333360
-0.667463 0.243671
-1.060162 0.065082
-1.452861 0.807821
-1.845560 0.217796
-2.238260 0.042323
-2.630959 0.053476
-3.023658 0.125741
2.866828 0.603923
2.474129 -0.141269
2.081430 -0.219500
1.688731 0.213292
1.238739 0.059654
0.846039 0.201024
0.453340 0.316121
0.060641 0.866204
-0.332058 0.395238
-0.724757 0.431061
-1.117456 -0.027497
-1.510155 0.363745
-1.902854 0.186190
-2.295553 0.056341
-2.688252 -0.003750
-3.080951 0.131347
2.809535 0.226774
2.416836 -0.168671
2.024137 -0.157262
1.631438 0.007299
1.220463 0.044373
0.827764 0.103673
0.435065 0.416694
0.042366 1.019874
-0.350333 0.273773
-0.743032 0.390419
-1.135731 -0.058495
-1.528430 0.402133
-1.921130 0.272061
-2.313829 0.113882
-2.706528 0.004458
-3.099227 -0.034705
2.791259 0.155141
2.398560 -0.179596
2.005861 -0.173256
1.613162 0.007772
1.152436 0.059378
0.759737 0.105216
0.367038 0.383012
-0.025661 1.059281
-0.418360 0.374007
-0.811060 0.401339
-1.203759 -0.070048
-1.596458 0.373908
-1.989157 0.400988
-2.381856 0.105889
-2.774555 -0.131986
3.115931 0.100758
2.723232 0.068205
2.330533 -0.122948
1.937834 -0.245533
1.545135 0.023549
1.111246 0.071451
0.718547 0.260382
0.325848 0.410142
-0.066852 1.091449
-0.459551 0.369220
-0.852250 0.555178
-1.244949 -0.184902
-1.637648 0.387043
-2.030347 0.447961
-2.423046 0.013807
-2.815745 -0.062506
3.074741 0.104467
2.682042 0.022115
2.289343 -0.013314
1.896644 -0.207916
1.503945 0.103158
1.238485 0.248518
0.845786 0.313387
0.453087 0.107651
0.060388 1.275406
-0.332311 0.429923
-0.725010 0.530326
-1.117709 -0.119189
-1.510409 0.451270
-1.903108 0.377940
-2.295807 -0.039333
-2.688506 -0.114776
-3.081205 0.063535
2.809281 0.095354
2.416582 0.050356
2.023883 -0.156998
1.631184 0.067872
1.052105 -0.337805
0.659406 0.293143
0.266706 1.708426
-0.125993 0.408537
-0.518692 1.121800
-0.911391 -0.008792
-1.304090 0.513344
-1.696789 0.499520
-2.089488 0.274018
-2.482187 0.266176
-2.874886 0.669576
3.015600 -0.212698
2.622901 0.254625
2.230202 -0.209311
1.837503 -0.257884
1.444804 -0.037401
1.286432 -0.198207
0.893732 0.153131
0.501033 0.936487
0.108334 0.364624
-0.284365 1.013298
-0.677064 0.040627
-1.069763 0.266707
-1.462462 0.314129
-1.855161 0.195540
-2.247860 0.434059
-2.640559 0.289879
-3.033258 -0.182927
2.857228 0.254600
2.464529 -0.146912
2.071830 -0.055919
1.679131 -0.109146
1.126438 -0.193828
0.733739 0.226196
0.341040 0.801593
-0.051659 0.213814
-0.444359 1.062149
-0.837058 0.222665
-1.229757 0.175946
-1.622456 0.444160
-2.015155 0.492990
-2.407854 0.730011
-2.800553 0.493204
3.089933 -0.165750
2.697234 0.258511
2.304535 -0.135068
1.911836 -0.061115
1.519137 -0.017519
-2.926251 -0.197196
2.964235 0.230126
2.571536 0.815521
2.178837 0.217529
1.786138 1.080605
1.393439 0.226534
1.000739 0.179004
0.608040 0.451878
0.215341 0.501556
-0.177358 0.742696
-0.570057 0.501773
-0.962756 -0.168630
-1.355455 0.263003
-1.748154 -0.137415
-2.140853 -0.062177
-2.533552 -0.017824
-2.798411 -0.347713
3.092075 0.309937
2.699376 1.099127
2.306677 0.113894
1.913978 1.182737
1.521279 0.241816
1.128580 0.103817
0.735881 0.724530
0.343182 0.571115
-0.049517 0.804376
-0.442216 0.737444
-0.834915 -0.168654
-1.227615 0.639688
-1.620314 -0.141454
-2.013013 -0.031096
-2.405712 0.007076
1.239056 -0.314563
0.846357 0.280389
0.453658 0.994340
0.060959 0.103036
-0.331741 1.069979
-0.724440 0.218762
-1.117139 0.093920
-1.509838 0.655456
-1.902537 0.516667
-2.295236 0.727689
-2.687935 0.667139
-3.080634 -0.152576
2.809852 0.578703
2.417153 -0.127968
2.024454 -0.028131
1.631755 0.006401
-2.804211 -0.400803
3.086275 0.340695
2.693576 1.321756
2.300877 0.294822
1.908178 1.039988
1.515478 0.158493
1.122779 -0.264454
0.730080 0.610170
0.337381 0.800071
-0.055318 0.914114
-0.448017 0.704063
-0.840716 -0.236868
-1.233415 0.789335
-1.626114 -0.163052
-2.018813 0.017596
-2.411512 -0.021815
-2.861544 -0.292158
3.028943 0.112163
2.636244 0.830155
2.243544 0.375134
1.850845 0.787910
1.458146 0.160103
1.065447 -0.113399
0.672748 0.318787
0.280049 0.735245
-0.112650 1.024525
-0.505349 0.570652
-0.898048 -0.006304
-1.290747 0.353399
-1.683446 -0.079990
-2.076145 0.033239
-2.468845 -0.025309
-2.905675 -0.091306
2.984811 -0.054774
2.592112 0.564344
2.199413 0.281774
1.806714 0.555220
1.414015 0.167547
1.021316 -0.094978
0.628617 0.233349
0.235918 0.506492
-0.156781 0.771447
-0.549480 0.380123
-0.942179 -0.023553
-1.334878 0.371581
-1.727578 -0.032405
-2.120277 0.149518
-2.512976 0.061238
-2.781920 -0.140670
3.108566 -0.047128
2.715867 0.483782
2.323168 0.311054
1.930469 0.765569
1.537770 0.241782
1.145071 -0.080925
0.752371 0.178365
0.359672 0.598914
-0.033027 0.787628
-0.425726 0.397137
-0.818425 -0.033202
-1.211124 0.325001
-1.603823 -0.150477
-1.996522 0.092680
-2.389221 0.083662
-2.817710 -0.206324
3.072776 -0.049113
2.680077 0.591095
2.287378 0.323602
1.894679 0.786231
1.501980 0.272802
1.109281 -0.106884
0.716582 0.344673
0.323883 0.758707
-0.068816 0.744699
-0.461515 0.538019
-0.854214 -0.044381
-1.246914 0.353943
-1.639613 -0.256256
-2.032312 -0.020034
-2.425011 0.129858
0.869280 0.230299
0.476580 0.351583
0.083881 0.276451
-0.308818 0.671192
-0.701517 0.383569
-1.094216 0.194849
-1.486915 -0.129633
-1.879614 0.122477
-2.272313 0.056318
-2.665012 0.160708
-3.057711 -0.110095
2.832775 0.237204
2.440076 0.183675
2.047377 0.009129
1.654678 -0.023605
1.261979 0.159447
-3.086411 0.340228
2.804076 -0.025178
2.411377 0.556818
2.018677 0.314947
1.625978 0.112622
1.233279 0.490598
0.840580 -0.071905
0.447881 0.245579
0.055182 0.679363
-0.337517 0.428053
-0.730216 0.410692
-1.122915 -0.000462
-1.515614 0.263918
-1.908313 -0.162246
-2.301012 -0.054978
-2.693712 -0.047087
-2.971245 0.333661
2.919242 -0.060845
2.526542 0.690951
2.133843 0.401703
1.741144 0.119871
1.348445 0.554244
0.955746 -0.101620
0.563047 0.334655
0.170348 0.766418
-0.222351 0.455603
-0.615050 0.593850
-1.007749 -0.078408
-1.400448 0.270598
-1.793147 0.012166
-2.185847 -0.126427
-2.578546 -0.179604
-2.826243 0.315585
3.064243 -0.080207
2.671544 0.826436
2.278845 0.803197
1.886146 0.171375
1.493447 0.579736
1.100748 -0.006214
0.708049 0.401019
0.315350 0.980733
-0.077349 0.714654
-0.470048 0.733667
-0.862748 0.092098
-1.255447 0.302358
-1.648146 -0.025553
-2.040845 -0.142368
-2.433544 -0.267833
-2.720290 0.372224
-3.112989 -0.055164
2.777497 0.741159
2.384798 0.714909
1.992099 0.138857
1.599400 0.382265
1.206700 -0.109574
0.814001 0.270666
0.421302 0.644410
0.028603 0.433698
-0.364096 0.706718
-0.756795 0.158394
-1.149494 0.162332
-1.542193 -0.020534
-1.934892 -0.114406
-2.327591 -0.174551
-2.699635 0.311983
-3.092334 -0.205353
2.798152 0.836361
2.405453 0.999245
2.012754 0.183873
1.620055 0.283411
1.227355 -0.164769
0.834656 0.187948
0.441957 0.745462
0.049258 0.554134
-0.343441 0.396495
-0.736140 0.340182
-1.128839 0.241191
-1.521538 0.090109
-1.914237 -0.102591
-2.306936 -0.133730
2.266259 0.581816
1.873560 0.097507
1.480861 0.065476
1.088162 0.375690
0.695463 0.051078
0.302764 0.374979
-0.089935 0.573575
-0.482634 -0.043609
-0.875333 0.523120
-1.268032 0.388192
-1.660731 -0.073300
-2.053430 0.145519
-2.446129 0.065389
-2.838829 0.257193
3.051658 0.112988
2.658959 0.062660
2.316729 0.558295
1.924030 0.215018
1.531330 0.097159
1.138631 0.352810
0.745932 -0.046301
0.353233 0.590778
-0.039466 0.791410
-0.432165 -0.041980
-0.824864 0.634865
-1.217563 0.092652
-1.610262 0.112575
-2.002961 0.036126
-2.395660 0.160093
-2.788359 0.306538
3.102127 0.161151
2.709428 0.095123
2.385276 0.427122
1.992577 0.106487
1.599878 0.105779
1.207178 0.258238
0.814479 -0.085632
0.421780 0.599900
0.029081 0.828731
-0.363618 -0.023500
-0.756317 0.639116
-1.149016 0.029280
-1.541715 0.185517
-1.934414 0.089298
-2.327113 0.162202
-2.719812 0.050896
-3.112511 0.217089
2.777975 0.136849
2.490445 0.302440
2.097745 0.118279
1.705046 0.098063
1.312347 0.239399
0.919648 -0.057259
0.526949 0.556136
0.134250 0.823024
-0.258449 0.015232
-0.651148 0.819137
-1.043847 0.088757
-1.436546 0.109649
-1.829245 0.117657
-2.221944 0.163141
-2.614644 -0.011678
-3.007343 0.319456
2.883144 0.136559
2.554746 0.174552
2.162047 0.141087
1.769348 0.118819
1.376648 0.161639
0.983949 -0.021323
0.591250 0.434013
0.198551 0.732765
-0.194148 0.060268
-0.586847 0.998026
-0.979546 0.071245
-1.372245 0.094263
-1.764944 0.029202
-2.157643 0.173905
-2.550342 -0.038957
-2.943041 0.351172
2.947445 0.039301
2.764186 0.106632
2.371487 0.156543
1.978788 0.050166
1.586089 0.153260
1.193390 0.005055
0.800691 0.416499
0.407992 0.562757
0.015292 0.171046
-0.377407 0.918092
-0.770106 0.288301
-1.162805 0.236939
-1.555504 0.089969
-1.948203 0.133049
-2.340902 -0.055324
-2.733601 0.297351
-3.126300 0.127922
3.121472 0.088964
2.728772 0.183696
2.336073 -0.016366
1.943374 0.145861
1.550675 0.042036
1.157976 0.304382
0.765277 0.470200
0.372578 0.041128
-0.020121 0.789159
-0.412820 0.256726
-0.805519 0.255722
-1.198218 0.161943
-1.590917 0.100150
-1.983617 -0.070684
-2.376316 0.263255
-2.769015 0.109456
-3.085415 -0.024821
2.805071 0.130786
2.412372 0.033312
2.019673 0.085721
1.626974 0.074223
1.234274 0.190832
0.841575 0.350221
0.448876 0.042423
0.056177 0.690907
-0.336522 0.312927
-0.729221 0.265372
-1.121920 0.234685
-1.514619 0.115744
-1.907318 -0.152480
-2.300017 0.241766
-2.692716 0.096517
-3.074558 0.055217
2.815929 0.174161
2.423229 0.017948
2.030530 0.139535
1.637831 0.298137
1.245132 0.228110
0.852433 0.292818
0.459734 0.005053
0.067035 0.776579
-0.325664 0.454114
-0.718363 0.249637
-1.111062 0.258215
-1.503761 0.083251
-1.896460 -0.070011
-2.289160 0.246632
-2.681859 0.015079
-3.027542 0.101685
2.862944 0.293550
2.470245 0.170072
2.077546 0.082932
1.684847 0.385971
1.292148 0.135787
0.899449 0.215434
0.506750 0.139444
0.114051 0.943984
-0.278648 0.640531
-0.671347 0.347555
-1.064046 0.270930
-1.456746 0.154654
-1.849445 0.051867
-2.242144 0.191737
-2.634843 0.074226
-2.973517 0.038230
2.916969 0.264724
2.524270 0.237470
2.131571 0.141222
1.738872 0.434182
1.346173 0.222730
0.953474 0.269113
0.560775 0.120433
0.168076 0.865634
-0.224623 0.674094
-0.617322 0.455775
-1.010021 0.256181
-1.402720 0.165104
-1.795420 0.101224
-2.188119 0.102339
-2.580818 0.114058
-2.924153 0.037348
2.966333 0.217721
2.573634 0.136683
2.180935 0.096031
1.788236 0.317821
1.395537 0.268788
1.002837 0.164819
0.610138 0.268544
0.217439 0.555869
-0.175260 0.714377
-0.567959 0.481855
-0.960658 0.219848
-1.353357 0.135279
-1.746056 0.136341
-2.138755 0.010074
-2.531454 0.099314
-2.950609 0.113102
2.939878 0.222934
2.547179 0.285344
2.154480 0.061417
1.761780 0.312162
1.369081 0.138762
0.976382 0.145016
0.583683 0.227647
0.190984 0.511684
-0.201715 0.449523
-0.594414 0.315879
-0.987113 0.252512
-1.379812 0.097423
-1.772511 0.152754
-2.165210 0.057114
-2.557909 0.001508
-3.139261 0.091332
2.751225 0.152640
2.358526 0.281972
1.965827 0.092204
1.573128 0.231068
1.180429 0.182499
0.787730 0.244072
0.395031 0.336063
0.002332 0.429179
-0.390367 0.292994
-0.783066 0.192503
-1.175765 0.195935
-1.568465 0.077722
-1.961164 0.130547
-2.353863 0.012650
-2.746562 0.008383
-2.980401 0.143730
2.910086 0.240212
2.517387 0.328434
2.124687 0.200649
1.731988 0.350488
1.339289 0.294949
0.946590 0.446311
0.553891 0.491246
0.161192 0.443297
-0.231507 0.548733
-0.624206 0.231746
-1.016905 0.171938
-1.409604 -0.016617
-1.802303 0.238936
-2.195002 0.075128
-2.587702 0.012872
-2.897528 0.004808
2.992958 0.108267
2.600259 0.311962
2.207560 0.068424
1.814861 0.009210
1.422162 0.208454
1.029463 0.394678
0.636764 0.568174
0.244065 0.384071
-0.148634 0.609122
-0.541333 0.233995
-0.934032 0.183087
-1.326732 -0.022723
-1.719431 0.099727
-2.112130 0.115825
-2.504829 0.146751
-2.836790 -0.092692
3.053696 0.054109
2.660997 0.305402
2.268298 0.094810
1.875599 0.281140
1.482900 0.477992
1.090201 0.621886
0.697502 0.680984
0.304802 0.476199
-0.087897 0.901029
-0.480596 0.362208
-0.873295 0.482515
-1.265994 -0.148512
-1.658693 0.027430
-2.051392 0.173518
-2.444091 0.048719
-2.839738 0.009590
3.050748 0.105496
2.658049 0.196226
2.265350 0.249193
1.872651 0.342304
1.479952 0.387433
1.087252 0.401596
0.694553 0.549146
0.301854 0.322731
-0.090845 0.770859
-0.483544 0.260598
-0.876243 0.428860
-1.268942 -0.032713
-1.661641 0.027706
-2.054340 0.212643
-2.447039 -0.089037
-2.664172 0.064712
-3.056871 0.029569
2.833616 0.168592
2.440917 0.330413
2.048217 0.279981
1.655518 0.339974
1.262819 0.358092
0.870120 0.176213
0.477421 0.349791
0.084722 0.596092
-0.307977 0.369959
-0.700676 0.509572
-1.093375 -0.050560
-1.486074 0.094748
-1.878773 0.259373
-2.271472 -0.011193
-2.746810 -0.014142
-3.139509 -0.053300
2.750977 -0.043743
2.358278 0.295332
1.965579 0.296813
1.572880 0.424261
1.180181 0.380807
0.787482 0.111261
0.394783 0.527955
0.002084 0.609936
-0.390616 0.556897
-0.783315 0.395460
-1.176014 -0.049738
-1.568713 0.078585
-1.961412 0.220630
-2.354111 -0.011893
-2.666897 0.225436
-3.059596 -0.097614
2.830890 -0.110991
2.438191 0.261034
2.045492 0.193262
1.652793 0.538978
1.260094 0.115313
0.867395 -0.082671
0.474696 0.476314
0.081997 0.957720
-0.310702 0.638723
-0.703401 0.301459
-1.096100 -0.064169
-1.488800 0.172372
-1.881499 0.260557
-2.274198 0.063076
-2.782615 0.181287
3.107871 -0.067480
2.715172 -0.054967
2.322473 0.192871
1.929774 0.149312
1.537075 0.491774
1.144376 0.141098
0.751677 0.012202
0.358978 0.457422
-0.033721 0.565474
-0.426421 0.559425
-0.819120 0.212672
-1.211819 -0.039207
-1.604518 0.142649
-1.997217 0.153853
-2.389916 0.153412
-2.801667 0.146302
3.088820 -0.062229
2.696120 -0.072843
2.303421 0.225121
1.910722 0.293758
1.518023 0.452816
1.125324 0.194453
0.732625 0.010814
0.339926 0.468263
-0.052773 0.408069
-0.445472 0.576942
-0.838171 0.213166
-1.230870 -0.051627
-1.623569 0.118057
-2.016269 0.145542
-2.408968 0.129554
-2.752175 0.263301
3.138311 0.089498
2.745612 -0.080483
2.352913 0.364843
1.960214 0.307199
1.567515 0.584786
1.174816 0.170546
0.782117 0.114264
0.389418 0.614743
-0.003282 0.587129
-0.395981 0.714075
-0.788680 0.202270
-1.181379 -0.048482
-1.574078 0.127576
-1.966777 0.270484
-2.359476 0.300077
-2.962896 0.168771
2.927591 0.131715
2.534892 -0.037687
2.142192 0.268220
1.749493 0.186072
1.356794 0.475190
0.964095 0.303974
0.571396 0.108261
0.178697 0.532443
-0.214002 0.477410
-0.606701 0.651598
-0.999400 0.147243
-1.392099 -0.077104
-1.784798 0.060428
-2.177497 0.179472
-2.570196 0.276209
3.138245 0.126739
2.745546 0.234816
2.352847 -0.061738
1.960148 0.294225
1.567449 0.184030
1.174750 0.599559
0.782051 0.242206
0.389352 0.115170
-0.003347 0.469715
-0.396046 0.444880
-0.788745 0.413519
-1.181444 -0.100393
-1.574144 -0.043031
-1.966843 -0.031763
-2.359542 0.162059
-2.752241 0.247925
2.998723 0.302598
2.606024 0.218319
2.213325 -0.047791
1.820626 0.351351
1.427927 0.349532
1.035228 0.728807
0.642529 0.436872
0.249830 0.124239
-0.142870 0.388074
-0.535569 0.609589
-0.928268 0.323979
-1.320967 0.034708
-1.713666 -0.015114
-2.106365 -0.026652
-2.499064 0.338515
-2.891763 0.346901
3.062627 0.091804
2.669928 0.179038
2.277229 -0.039192
1.884530 0.227397
1.491831 0.305731
1.099132 0.399264
0.706433 0.517696
0.313734 0.174098
-0.078965 0.389718
-0.471664 0.566008
-0.864363 0.202653
-1.257062 0.228726
-1.649762 -0.007154
-2.042461 0.073214
-2.435160 0.240768
-2.827859 0.184592
3.113782 0.116091
2.721083 0.301921
2.328384 -0.101529
1.935685 0.171709
1.542986 0.254973
1.150287 0.342657
0.757588 0.555990
0.364889 0.227573
-0.027810 0.365078
-0.420509 0.697490
-0.813208 0.062777
-1.205908 0.335485
-1.598607 0.039530
-1.991306 0.008911
-2.384005 0.225989
-2.776704 0.086694
-2.964994 0.210609
2.925492 0.232718
2.532793 -0.101307
2.140094 0.450461
1.747395 0.134147
1.354696 0.305563
0.961997 0.522921
0.569297 0.088342
0.176598 0.511968
-0.216101 0.689634
-0.608800 -0.044082
-1.001499 0.281026
-1.394198 0.096831
-1.786897 0.015375
-2.179596 0.141440
-2.572295 -0.019983
-3.008895 0.165091
2.881591 0.054003
2.488892 0.016059
2.096193 0.408684
1.703494 0.185853
1.310795 0.257837
0.918096 0.543161
0.525397 -0.005692
0.132698 0.474747
-0.260002 0.571281
-0.652701 0.000343
-1.045400 0.472568
-1.438099 0.128175
-1.830798 0.036138
-2.223497 0.121403
-2.616196 -0.112636
-3.009060 0.196012
2.881427 -0.063751
2.488728 0.148012
2.096029 0.412872
1.703329 0.277025
1.310630 0.358618
0.917931 0.447349
0.525232 0.029259
0.132533 0.623181
-0.260166 0.678280
-0.652865 0.043639
-1.045564 0.671493
-1.438263 0.146025
-1.830962 0.170632
-2.223661 0.118140
-2.616360 -0.154443
-2.939116 0.210099
2.951371 -0.179765
2.558672 0.138730
2.165973 0.297283
1.773273 0.410689
1.380574 0.284282
0.987875 0.564704
0.595176 0.112187
0.202477 0.812528
-0.190222 0.736126
-0.582921 0.186869
-0.975620 0.775447
-1.368319 0.226921
-1.761018 0.131226
-2.153717 0.029549
-2.546416 -0.038749
-2.712137 0.067117
-3.104836 -0.115460
2.785650 0.089575
2.392951 0.293524
2.000252 0.153787
1.607553 0.181175
1.214854 0.236907
0.822155 0.128154
0.429456 0.431186
0.036757 0.714277
-0.355942 0.303744
-0.748642 0.389201
-1.141341 0.148635
-1.534040 0.162909
-1.926739 -0.027302
-2.319438 -0.016686
-2.440286 0.051114
-2.832985 -0.039992
3.057501 0.242272
2.664802 0.507542
2.272103 0.273862
1.879404 0.310328
1.486705 0.317470
1.094006 0.078051
0.701307 0.375375
0.308608 0.677613
-0.084091 0.737175
-0.476791 0.456928
-0.869490 0.225903
-1.262189 0.033523
-1.654888 -0.050751
-2.047587 -0.035982
